$x_H$,$y_H$,$\varphi_0$,$\varphi_1$,$\varphi_2$,$\varphi_3$,$\dot x_H$,$\dot y_H$,$\dot \varphi_0$,$\dot \varphi_1$,$\dot \varphi_2$,$\dot \varphi_3$,$\ddot x_H$,$\ddot y_H$,$\ddot \varphi_0$,$\ddot \varphi_1$,$\ddot \varphi_2$,$\ddot \varphi_3 $
0.102222591638565,1.0771861076355,0.183548957109451,-0.667607486248016,0.291921019554138,-0.218328699469566,0.567903280258179,0.102167911827564,1.31901121139526,-1.47161757946014,-0.552111864089966,0.0438802354037762,9.64854063312259E-09,-0.815238177776337,-1.44621121883392,3.08505344390869,4.61158275604248,-8.20119476318359
0.107901617884636,1.07816708087921,0.196670636534691,-0.68217658996582,0.28663158416748,-0.218301996588707,0.567903280258179,0.0940993502736092,1.30541551113129,-1.44235372543335,-0.506508469581604,-0.0372380316257477,1.73456076169032E-08,-0.769045114517212,-1.37160098552704,2.95614385604858,4.23149394989014,-7.52243423461914
0.113580651581287,1.07907152175903,0.209653571248054,-0.6964470744133,0.281760632991791,-0.219019189476967,0.567903280258179,0.0870705842971802,1.29065036773682,-1.41072201728821,-0.470166027545929,-0.10173150151968,2.71869584622664E-08,-0.609743118286133,-1.66865038871765,3.53661704063416,2.78132057189941,-4.91539144515991
0.119259685277939,1.07991516590118,0.222469136118889,-0.710362911224365,0.277166754007339,-0.220226004719734,0.567903280258179,0.0819904953241348,1.27170515060425,-1.3709841966629,-0.451684266328812,-0.134099394083023,3.91520700304682E-08,-0.408089935779572,-2.12388396263123,4.41655921936035,0.93432605266571,-1.59291613101959
0.12493871897459,1.08071780204773,0.235072538256645,-0.723837554454803,0.272667437791824,-0.221594169735908,0.567903280258179,0.0788411274552345,1.24828994274139,-1.32262575626373,-0.450824558734894,-0.13476987183094,5.29469126320237E-08,-0.232245042920113,-2.53649997711182,5.21066427230835,-0.662295162677765,1.27846324443817
0.130617752671242,1.08149707317352,0.247422814369202,-0.736792147159576,0.268103986978531,-0.222838178277016,0.567903280258179,0.0772126615047455,1.22128629684448,-1.26737606525421,-0.463691145181656,-0.110763311386108,6.78888838478997E-08,-0.110022768378258,-2.82394909858704,5.7612419128418,-1.75864887237549,3.24818778038025
0.136296778917313,1.08226501941681,0.259491384029388,-0.74917197227478,0.263367235660553,-0.223762080073357,0.567903280258179,0.0764654725790024,1.19224298000336,-1.20823574066162,-0.48440158367157,-0.0726836249232292,8.27770776368197E-08,-0.0594185255467892,-2.93479156494141,5.97055721282959,-2.20257902145386,4.04159641265869
0.141975820064545,1.08302676677704,0.27126732468605,-0.760956346988678,0.258413255214691,-0.224287241697311,0.567903280258179,0.0758183300495148,1.16310596466064,-1.14895725250244,-0.505892872810364,-0.033268291503191,9.57458610173489E-08,-0.0931759551167488,-2.83445167541504,5.7733678817749,-1.88897967338562,3.46851301193237
0.147654846310616,1.08377873897553,0.282760709524155,-0.772165060043335,0.253273487091064,-0.224471181631088,0.567903280258179,0.0743907913565636,1.13608372211456,-1.09378623962402,-0.520307302474976,-0.00669456459581852,1.04128346833932E-07,-0.212183877825737,-2.52025747299194,5.16531133651733,-0.819287240505219,1.53112483024597
0.153333887457848,1.08450937271118,0.294002503156662,-0.78285813331604,0.248053386807442,-0.224504888057709,0.567903280258179,0.071482926607132,1.11292922496796,-1.04609322547913,-0.521477401256561,-0.00408967956900597,1.04344039186799E-07,-0.361126631498337,-2.13172125816345,4.41285467147827,0.511062920093536,-0.875758409500122
0.159012913703918,1.08520400524139,0.305030733346939,-0.793109178543091,0.242883011698723,-0.224623650312424,0.567903280258179,0.067260168492794,1.09321653842926,-1.00509214401245,-0.510903477668762,-0.0227294620126486,9.18225779855675E-08,-0.472732186317444,-1.83755624294281,3.83762359619141,1.51005828380585,-2.68259787559509
0.164691954851151,1.08585166931152,0.315874636173248,-0.802975416183472,0.237861588597298,-0.225006982684135,0.567903280258179,0.0621655844151974,1.07583701610565,-0.968699097633362,-0.492494136095047,-0.0555359721183777,6.10169621495515E-08,-0.527282774448395,-1.68489909172058,3.52864933013916,2.001300573349,-3.56980991363525
0.170370981097221,1.08644700050354,0.326549112796783,-0.812486946582794,0.233036831021309,-0.225740998983383,0.567903280258179,0.0569250583648682,1.05900168418884,-0.933546006679535,-0.472776353359222,-0.0906849876046181,5.54826495857697E-09,-0.50037294626236,-1.73202562332153,3.59565711021423,1.75788271427155,-3.12577629089355
0.176050007343292,1.08699262142181,0.337049275636673,-0.821636915206909,0.228383854031563,-0.226780325174332,0.567903280258179,0.0523902624845505,1.04063200950623,-0.89572548866272,-0.459426879882813,-0.11426167935133,-8.14813176930329E-08,-0.386949598789215,-1.989253282547,4.05717611312866,0.735985636711121,-1.27026164531708
0.181729048490524,1.08750009536743,0.347349405288696,-0.830379009246826,0.223800212144852,-0.227938950061798,0.567903280258179,0.04942611977458,1.01863825321198,-0.851318955421448,-0.460211962461472,-0.112180180847645,-2.0692604607575E-07,-0.185344010591507,-2.45880079269409,4.91638326644897,-1.07856237888336,2.02332305908203
0.187408074736595,1.08798956871033,0.357402443885803,-0.838627219200134,0.219104185700417,-0.228887006640434,0.567903280258179,0.048898808658123,0.990938603878021,-0.796430885791779,-0.482947438955307,-0.0702569931745529,-3.76734675455737E-07,0.0762880221009254,-3.07260584831238,6.04467582702637,-3.43730020523071,6.30495071411133
0.193087115883827,1.08848643302917,0.367148548364639,-0.846271634101868,0.214065700769424,-0.229206889867783,0.567903280258179,0.0508570075035095,0.957410454750061,-0.730854749679565,-0.528142333030701,0.0124434875324368,-5.94714038015809E-07,0.287632614374161,-3.56750750541687,6.94705152511597,-5.36557292938232,9.80719566345215
0.198766142129898,1.08901119232178,0.376540124416351,-0.853225529193878,0.208498567342758,-0.228560388088226,0.567903280258179,0.0542514361441135,0.92053359746933,-0.659271240234375,-0.586842656135559,0.11969455331564,-8.60875786656834E-07,0.374614834785461,-3.76876139640808,7.29604005813599,-6.22747850418091,11.3762826919556
0.20444518327713,1.08957278728485,0.385556280612946,-0.859452545642853,0.20231431722641,-0.226786479353905,0.567903220653534,0.0580875352025032,0.882650017738342,-0.586090922355652,-0.650371432304382,0.235758453607559,-1.16932665150671E-06,0.385098874568939,-3.79063630104065,7.30761384963989,-6.40679693222046,11.7064809799194
0.210124209523201,1.09017252922058,0.394194215536118,-0.864950358867645,0.195492669939995,-0.22384786605835,0.567903220653534,0.061801727861166,0.845070958137512,-0.513773620128632,-0.713546574115753,0.351219236850739,-1.50569997003913E-06,0.339187294244766,-3.68221831321716,7.07590389251709,-6.0611367225647,11.0817012786865
0.215803235769272,1.09080517292023,0.402466118335724,-0.869744658470154,0.188073560595512,-0.219816833734512,0.567903220653534,0.0645013749599457,0.809861958026886,-0.446166008710861,-0.768255114555359,0.451318114995956,-1.84422572147014E-06,0.191731229424477,-3.33893418312073,6.40745639801025,-4.79295539855957,8.77835655212402
0.221482276916504,1.09145653247833,0.410405397415161,-0.873900592327118,0.180180475115776,-0.214917674660683,0.567903220653534,0.0654374584555626,0.77874755859375,-0.386465787887573,-0.80746203660965,0.523242294788361,-2.14453257285641E-06,-0.00200568721629679,-2.89017868041992,5.54450798034668,-3.0626208782196,5.63177299499512
0.227161303162575,1.09210789203644,0.418055176734924,-0.877501130104065,0.1719800978899,-0.209453493356705,0.567903161048889,0.0645249783992767,0.751899659633637,-0.334971636533737,-0.829852938652039,0.564568221569061,-2.34849198932352E-06,-0.182663202285767,-2.47463846206665,4.74590730667114,-1.38476669788361,2.57681393623352
0.232840344309807,1.09274065494537,0.425457954406738,-0.880627870559692,0.163644000887871,-0.203736707568169,0.567903161048889,0.0617162212729454,0.729403614997864,-0.29181045293808,-0.834190785884857,0.573001325130463,-2.37745916820131E-06,-0.379825681447983,-2.02307891845703,3.88388419151306,0.533563911914825,-0.92045658826828
0.238519370555878,1.09333550930023,0.432658582925797,-0.883366525173187,0.155363082885742,-0.198115319013596,0.567903101444244,0.056901678442955,0.71149218082428,-0.257381409406662,-0.818569302558899,0.545026659965515,-2.13049588637659E-06,-0.580898344516754,-1.56444048881531,3.0117974281311,2.57608032226562,-4.64805126190186
0.244198396801949,1.09387242794037,0.43970200419426,-0.885802567005158,0.147337645292282,-0.192954912781715,0.567903101444244,0.0502043068408966,0.697860598564148,-0.231095179915428,-0.783384025096893,0.481329292058945,-1.48432638980012E-06,-0.754883289337158,-1.17058026790619,2.26156520843506,4.42760181427002,-8.03071403503418
0.249877437949181,1.09433472156525,0.446626633405685,-0.888009190559387,0.139748364686966,-0.188585579395294,0.567903101444244,0.0420412383973599,0.687521636486053,-0.211114794015884,-0.732161462306976,0.388313829898834,-2.9602244921989E-07,-0.874469935894012,-0.904865920543671,1.74859237670898,5.78470182418823,-10.513632774353
0.255556464195251,1.09471046924591,0.453458487987518,-0.890036821365356,0.132727950811386,-0.18525005877018,0.567903101444244,0.0330227762460709,0.67904007434845,-0.194794148206711,-0.670731365680695,0.276603490114212,1.59046260250761E-06,-0.926194965839386,-0.798541188240051,1.52850735187531,6.46834945678711,-11.7681951522827
0.261235505342484,1.09499537944794,0.460206568241119,-0.891904354095459,0.126336008310318,-0.183057844638824,0.567903161048889,0.0240374784916639,0.670331060886383,-0.178316563367844,-0.608459055423737,0.163299158215523,4.33247851105989E-06,-0.870119452476501,-0.94501131772995,1.77018702030182,5.97775459289551,-10.8773860931397
0.266914516687393,1.09519517421722,0.466855496168137,-0.893586456775665,0.120519652962685,-0.181912764906883,0.567903220653534,0.0162175744771957,0.65873908996582,-0.156842857599258,-0.557879507541657,0.07131377607584,8.0879572124104E-06,-0.693861246109009,-1.37339055538178,2.52455234527588,4.13815832138062,-7.51969003677368
0.272593557834625,1.09532725811005,0.473362982273102,-0.895008623600006,0.115096963942051,-0.181482776999474,0.567903280258179,0.0106917768716812,0.641614675521851,-0.125563338398933,-0.531835854053497,0.0241416916251183,1.29426871353644E-05,-0.409582316875458,-2.05552124977112,3.73865604400635,1.05073916912079,-1.87844669818878
0.278272598981857,1.09541809558868,0.479665786027908,-0.896058619022369,0.109783500432968,-0.181248217821121,0.567903459072113,0.00790841411799192,0.617899239063263,-0.0825679823756218,-0.535573065280914,0.031388022005558,1.88975755008869E-05,-0.148019060492516,-2.68542432785034,4.85647678375244,-1.78796648979187,3.30908441543579
0.283951640129089,1.09549236297607,0.485704272985458,-0.896630585193634,0.10431057959795,-0.180718138813972,0.567903697490692,0.00714894244447351,0.58926385641098,-0.0308973137289286,-0.561417639255524,0.0790243223309517,2.58277814282337E-05,-0.0113158896565437,-3.02430987358093,5.44618654251099,-3.30203056335449,6.07383537292481
0.289630651473999,1.09556353092194,0.491444826126099,-0.896666049957275,0.0985275655984879,-0.179617464542389,0.567903995513916,0.0070553021505475,0.558876276016235,0.0237080100923777,-0.595018982887268,0.140797346830368,3.34183932864107E-05,-0.018588138744235,-3.02711009979248,5.42766761779785,-3.30065870285034,6.06560754776001
0.295309692621231,1.09563195705414,0.496884614229202,-0.896162331104279,0.0924238488078117,-0.177927359938622,0.567904353141785,0.00649221753701568,0.529387533664703,0.0764508917927742,-0.624247550964356,0.19451142847538,4.10976426792331E-05,-0.100543588399887,-2.85542297363281,5.09335565567017,-2.47220134735107,4.54389762878418
0.300988763570786,1.09569025039673,0.502039074897766,-0.8951495885849,0.0860744640231133,-0.175785690546036,0.567904829978943,0.00500770565122366,0.501851618289948,0.125420302152634,-0.643893420696259,0.230635926127434,4.79647496831603E-05,-0.197311133146286,-2.64958763122559,4.6965126991272,-1.44173562526703,2.65319395065308
0.306667804718018,1.0957293510437,0.50692743062973,-0.893665194511414,0.0795756205916405,-0.173369020223618,0.567905306816101,0.00271527725271881,0.475991427898407,0.171102538704872,-0.654933631420136,0.250973612070084,5.27182673977222E-05,-0.255250990390778,-2.53659582138062,4.4651780128479,-0.831211626529694,1.53347861766815
0.31234684586525,1.09574377536774,0.511559903621674,-0.89173036813736,0.072982668876648,-0.170778810977936,0.567905843257904,0.000240971159655601,0.450311928987503,0.216167092323303,-0.664539754390717,0.268685191869736,5.35940198460594E-05,-0.225917831063271,-2.63199925422668,4.60614919662476,-1.25300979614258,2.30789256095886
0.318025916814804,1.09573590755463,0.515928745269775,-0.88933402299881,0.066262386739254,-0.167954117059708,0.567906379699707,-0.00171398627571762,0.423138439655304,0.263607829809189,-0.680876970291138,0.298751771450043,4.8325633542845E-05,-0.161495253443718,-2.81125855445862,4.89737319946289,-2.04857110977173,3.76805567741394
0.323704987764359,1.09571158885956,0.520016849040985,-0.886448681354523,0.0593401454389095,-0.164757937192917,0.56790679693222,-0.00305848545394838,0.394254088401794,0.313820391893387,-0.704436302185059,0.342072248458862,3.41450686391909E-05,-0.111439689993858,-2.95590996742249,5.12805318832397,-2.60230255126953,4.78404474258423
0.329384058713913,1.09567582607269,0.523810148239136,-0.883051991462708,0.052162230014801,-0.161091715097427,0.567906975746155,-0.00407540798187256,0.364341497421265,0.365603357553482,-0.731071591377258,0.39103102684021,7.8452603702317E-06,-0.099829837679863,-3.00749921798706,5.19490623474121,-2.61508750915527,4.8062014579773
0.335063129663467,1.09562945365906,0.527304351329803,-0.879138648509979,0.0447312630712986,-0.156960427761078,0.567906856536865,-0.00533230789005756,0.334778368473053,0.416530400514603,-0.753200232982636,0.431694000959396,-3.40683909598738E-05,-0.170057237148285,-2.86010980606079,4.91117429733276,-1.57543849945068,2.89410662651062
0.340742200613022,1.09556555747986,0.530513942241669,-0.874736666679382,0.0371496789157391,-0.152552455663681,0.567906260490418,-0.0077408473007381,0.30778294801712,0.462694257497788,-0.759426891803741,0.443115234375,-9.51069523580372E-05,-0.329774469137192,-2.49482679367065,4.24393510818481,0.54439651966095,-1.00386106967926
0.346421241760254,1.09546911716461,0.533472895622253,-0.869908213615418,0.0296154227107763,-0.14823180437088,0.567904889583588,-0.0117416521534324,0.284422785043716,0.502222299575806,-0.745123088359833,0.416781783103943,-0.000178374350070953,-0.451126039028168,-2.22460985183716,3.7455518245697,2.03560972213745,-3.74689626693726
0.352100282907486,1.09532797336578,0.536208212375641,-0.864703118801117,0.0222784038633108,-0.144274219870567,0.567902624607086,-0.0165276564657688,0.262711316347122,0.53862988948822,-0.721862554550171,0.373964041471481,-0.00028595858020708,-0.487401783466339,-2.16357231140137,3.61709570884705,2.37204647064209,-4.36725044250488
0.357779294252396,1.0951384305954,0.538726329803467,-0.8591348528862,0.0151743358001113,-0.140745535492897,0.567899107933044,-0.0213137418031692,0.240717813372612,0.575329840183258,-0.699932277202606,0.33357509970665,-0.000418110052123666,-0.455885589122772,-2.2694833278656,3.7835545539856,1.83731186389923,-3.38551950454712
0.363458275794983,1.09490358829498,0.541016817092896,-0.853187084197998,0.00825038738548756,-0.137548744678497,0.567894220352173,-0.0255008172243834,0.21696500480175,0.614930093288422,-0.687045574188232,0.309802561998367,-0.000572189746890217,-0.368941962718964,-2.51214003562927,4.19126701354981,0.569169402122498,-1.05466198921204
0.369137167930603,1.09463179111481,0.543056428432465,-0.846820712089539,0.00138520263135433,-0.134460836648941,0.567887663841248,-0.0287348087877035,0.190590754151344,0.658956468105316,-0.687835037708283,0.311167061328888,-0.000741388415917754,-0.288023352622986,-2.73614048957825,4.56783390045166,-0.570965051651001,1.04020702838898
0.374816000461578,1.09433090686798,0.544823169708252,-0.83999890089035,-0.00553250359371305,-0.131277322769165,0.567879378795624,-0.0314288139343262,0.162678956985474,0.705526530742645,-0.695958137512207,0.325991570949554,-0.000913248164579272,-0.269785284996033,-2.79669570922852,4.65994071960449,-0.771059572696686,1.40438389778137
0.380494743585587,1.09400260448456,0.54631119966507,-0.832712709903717,-0.012522429227829,-0.127962380647659,0.567869424819946,-0.0343264378607273,0.13517053425312,0.751261174678803,-0.700392723083496,0.333981454372406,-0.00106805691029876,-0.329634457826614,-2.65265536308289,4.39593267440796,0.172312393784523,-0.337145179510117
0.386173397302628,1.09364128112793,0.547534167766571,-0.824987292289734,-0.0194937456399202,-0.124683685600758,0.567858159542084,-0.0380883328616619,0.109809815883636,0.793126046657562,-0.691530823707581,0.317441910505295,-0.00117724330630153,-0.421072095632553,-2.42250752449036,3.98245334625244,1.57806193828583,-2.93019413948059
0.391851931810379,1.09323799610138,0.548514723777771,-0.816863417625427,-0.0263082403689623,-0.121696196496487,0.567846119403839,-0.0427071899175644,0.0866282433271408,0.831072151660919,-0.669409930706024,0.276443362236023,-0.001201968989335,-0.496497392654419,-2.22844791412354,3.632404088974,2.75657844543457,-5.10455942153931
0.397530317306519,1.09278500080109,0.549272179603577,-0.808375775814056,-0.032848883420229,-0.119215831160545,0.567834436893463,-0.0479468740522862,0.0650683343410492,0.866075694561005,-0.637503325939178,0.217384606599808,-0.0010922005167231,-0.542815268039703,-2.10469031333923,3.40524959564209,3.48548126220703,-6.45069360733032
0.403208613395691,1.09227800369263,0.549818992614746,-0.799547255039215,-0.0390423014760017,-0.117378100752831,0.567824721336365,-0.0535129047930241,0.0444166474044323,0.899383902549744,-0.600493669509888,0.148890376091003,-0.000786640797741711,-0.568813741207123,-2.02812504768372,3.26095843315125,3.8961763381958,-7.21088647842407
0.408886820077896,1.09171402454376,0.550162971019745,-0.790392696857452,-0.0448460504412651,-0.116261556744576,0.567819356918335,-0.0593228116631508,0.0245205536484718,0.931272447109222,-0.559530675411224,0.0730748698115349,-0.000214004510780796,-0.595172941684723,-1.94427883625031,3.10530924797058,4.33506965637207,-8.02362728118897
0.414565026760101,1.09109055995941,0.550312638282776,-0.780927777290344,-0.0502157621085644,-0.115948356688023,0.567821323871613,-0.0654324665665627,0.00558645091950893,0.961398601531982,-0.513486087322235,-0.0121491085737944,0.000703771307598799,-0.627822637557983,-1.83875179290771,2.91394710540771,4.89327907562256,-9.05736541748047
0.420243293046951,1.09040415287018,0.550278544425964,-0.771171629428864,-0.0550953708589077,-0.116542331874371,0.567834436893463,-0.0719111859798431,-0.0121609009802341,0.989396393299103,-0.461146146059036,-0.10903412103653,0.00204570405185223,-0.675095021724701,-1.6909499168396,2.65229892730713,5.68732595443726,-10.5279979705811
0.425921767950058,1.08965027332306,0.550075531005859,-0.761150538921356,-0.0594054646790028,-0.118190556764603,0.567863464355469,-0.0789516717195511,-0.0281923990696669,1.01438522338867,-0.399556636810303,-0.223053783178329,0.0038825913798064,-0.722164988517761,-1.54759442806244,2.4024293422699,6.43240833282471,-11.911319732666
0.431600630283356,1.08882439136505,0.54971706867218,-0.750887989997864,-0.0630766674876213,-0.121021911501884,0.56791353225708,-0.0862169787287712,-0.043524581938982,1.03817117214203,-0.335013538599014,-0.342631310224533,0.00626375386491418,-0.712868690490723,-1.57340133190155,2.45074248313904,6.14617109298706,-11.3966760635376
0.437280118465424,1.08792757987976,0.549200177192688,-0.740378439426422,-0.0661395117640495,-0.124981425702572,0.567990243434906,-0.0930409505963326,-0.0601800829172134,1.06431913375855,-0.279674023389816,-0.445393323898315,0.00919904839247465,-0.647427976131439,-1.7754944562912,2.81198740005493,4.85331678390503,-9.03102493286133
0.442960530519486,1.08696615695953,0.548505306243897,-0.729586958885193,-0.0687184631824493,-0.129841431975365,0.568098902702332,-0.0991194248199463,-0.0792304947972298,1.09477984905243,-0.238608151674271,-0.522051393985748,0.0126357367262244,-0.566929340362549,-2.04559755325317,3.30226230621338,3.35665416717529,-6.29654932022095
0.44864222407341,1.08594799041748,0.547605633735657,-0.718464612960815,-0.0709619447588921,-0.135330751538277,0.56824404001236,-0.104354545474052,-0.101260788738728,1.13069653511047,-0.212698981165886,-0.571056962013245,0.016430176794529,-0.475007832050324,-2.38508152961731,3.92735266685486,1.76704120635986,-3.39941477775574
0.454325556755066,1.08488249778748,0.546466648578644,-0.706948161125183,-0.0730305016040802,-0.141156807541847,0.568427920341492,-0.108543619513512,-0.127292394638062,1.17400121688843,-0.204156368970871,-0.588428497314453,0.0203149393200874,-0.354228585958481,-2.85892343521118,4.80297613143921,-0.167464360594749,0.12385056167841
0.460010915994644,1.08378195762634,0.545040607452393,-0.694949209690094,-0.0751193016767502,-0.146964102983475,0.568649590015411,-0.111319825053215,-0.158976659178734,1.22774863243103,-0.21755288541317,-0.565838217735291,0.0238628219813108,-0.196596220135689,-3.50512146949768,5.99830532073975,-2.56182789802551,4.48362970352173
0.465698659420013,1.08266174793243,0.543263018131256,-0.682348489761353,-0.0774660035967827,-0.152319967746735,0.568902611732483,-0.11241889744997,-0.197790235280991,1.29472839832306,-0.25601252913475,-0.497659355401993,0.0264504514634609,-0.0283128507435322,-4.25683450698853,7.40146064758301,-5.05818319320679,9.01570987701416
0.471389025449753,1.08153855800629,0.541059792041779,-0.669007480144501,-0.0803153589367867,-0.156780257821083,0.569173216819763,-0.111986316740513,-0.244069933891296,1.3757940530777,-0.317329853773117,-0.388149917125702,0.0272256843745708,0.102504171431065,-4.97601556777954,8.77679347991943,-7.05238914489746,12.5997428894043
0.47708210349083,1.08042502403259,0.538360178470612,-0.654790580272675,-0.0838622972369194,-0.159994930028915,0.569437921047211,-0.110619634389877,-0.296831548213959,1.46953511238098,-0.393962055444717,-0.251466989517212,0.0250848941504955,0.153153270483017,-5.53541612625122,9.90505504608154,-8.06621646881104,14.3490161895752
0.482777625322342,1.07932579517365,0.535109400749207,-0.639587044715881,-0.0882037207484245,-0.161797344684601,0.569660663604736,-0.109314732253551,-0.353875935077667,1.57243061065674,-0.474045634269714,-0.109768114984036,0.0186684262007475,0.0954969674348831,-5.84809827804565,10.6328411102295,-7.79946422576904,13.7098169326782
0.488474994897842,1.07823526859283,0.531275570392609,-0.623323082923889,-0.0933145731687546,-0.162248328328133,0.569790601730347,-0.109025955200195,-0.413142919540405,1.68113398551941,-0.546073257923126,0.0155172254890203,0.00638482952490449,-0.0480014868080616,-5.98403739929199,11.0715894699097,-6.47524166107178,11.1057710647583
0.494172900915146,1.07713901996613,0.526845097541809,-0.605955064296722,-0.0990619510412216,-0.161609038710594,0.569760024547577,-0.110576219856739,-0.472941040992737,1.79281139373779,-0.599689900875092,0.105223767459393,-0.0135231157764792,-0.260265469551086,-5.99222803115845,11.2903385162354,-4.24712562561035,6.83784484863281
0.499869346618652,1.07601690292358,0.521813690662384,-0.587455153465271,-0.105233952403069,-0.160285696387291,0.56948322057724,-0.114162683486938,-0.533602118492126,1.90791785717011,-0.631023824214935,0.152439147233963,-0.0428554303944111,-0.448456913232803,-6.17665481567383,11.7892723083496,-2.09553050994873,2.75275278091431
0.505561411380768,1.07485115528107,0.516159653663635,-0.567768573760986,-0.111625678837299,-0.158667325973511,0.568857192993164,-0.119158536195755,-0.598127007484436,2.03122472763062,-0.645027279853821,0.166940942406654,-0.0832584649324417,-0.540651321411133,-6.76620674133301,12.9303197860718,-0.798097550868988,0.328689783811569
0.51124495267868,1.07363319396973,0.509822249412537,-0.546778440475464,-0.118113920092583,-0.156983509659767,0.567764639854431,-0.124384835362434,-0.671150207519531,2.16993832588196,-0.652436196804047,0.169636219739914,-0.135938033461571,-0.499550759792328,-7.85349178314209,14.8300275802612,-0.708109796047211,0.265018880367279
0.516914665699005,1.07236647605896,0.502695500850678,-0.524300694465637,-0.124679386615753,-0.155258849263191,0.566080629825592,-0.128727316856384,-0.756452977657318,2.32929468154907,-0.661226272583008,0.176799327135086,-0.201267138123512,-0.366647630929947,-9.20941543579102,17.0377750396729,-1.04598033428192,1.16825878620148
0.522564172744751,1.07106423377991,0.494646787643433,-0.500120759010315,-0.131347686052322,-0.153417080640793,0.563683450222015,-0.131395846605301,-0.855667173862457,2.51020693778992,-0.672805786132813,0.193092316389084,-0.278277307748795,-0.166659563779831,-10.6305513381958,19.135929107666,-1.26012706756592,2.07590961456299
0.528185665607452,1.06974577903748,0.485538750886917,-0.474038630723953,-0.138129144906998,-0.151386633515358,0.560471773147583,-0.131902545690537,-0.967918813228607,2.70854330062866,-0.682526409626007,0.212568894028664,-0.364058941602707,0.0653177350759506,-11.8197793960571,20.5313377380371,-0.684003829956055,1.81940579414368
0.533770680427551,1.06843411922455,0.475257039070129,-0.445924013853073,-0.144958794116974,-0.149205669760704,0.556388258934021,-0.130024939775467,-1.08954930305481,2.91457748413086,-0.68036413192749,0.219959780573845,-0.45266517996788,0.310331702232361,-12.5013933181763,20.6632671356201,1.12844729423523,-0.359859734773636
0.539310574531555,1.06715440750122,0.463732928037643,-0.415763527154923,-0.151663154363632,-0.147077113389969,0.55145126581192,-0.125388160347939,-1.2155534029007,3.11547875404358,-0.65609884262085,0.200287073850632,-0.534523487091064,0.619044125080109,-12.6837329864502,19.475435256958,3.74993133544922,-3.60804891586304
0.544797301292419,1.06593751907349,0.450951486825943,-0.383682042360306,-0.157979160547256,-0.145327314734459,0.545794427394867,-0.11737035214901,-1.33972346782684,3.29565191268921,-0.601125955581665,0.142099037766457,-0.59574168920517,0.987629115581512,-12.1104393005371,16.4632892608643,7.29286623001099,-8.09438896179199
0.550225019454956,1.06481873989105,0.436979740858078,-0.349997669458389,-0.163537308573723,-0.14443376660347,0.539714813232422,-0.1058664098382,-1.45100593566895,3.43062448501587,-0.500948786735535,0.0231851097196341,-0.617251873016357,1.30934953689575,-10.0351800918579,10.2995824813843,12.8950872421265,-15.9381675720215
0.555591821670532,1.06383001804352,0.422026455402374,-0.315327823162079,-0.167781680822372,-0.145173922181129,0.53372710943222,-0.0914433151483536,-1.53308999538422,3.48675012588501,-0.335099756717682,-0.190028101205826,-0.57428914308548,1.56965398788452,-6.22314691543579,0.603890299797058,20.4499454498291,-26.9927234649658
0.56090235710144,1.06299841403961,0.406466394662857,-0.280629128217697,-0.169975936412811,-0.14861960709095,0.528621137142181,-0.0744447186589241,-1.57007908821106,3.43180704116821,-0.0901222005486488,-0.518939137458801,-0.436282962560654,1.83092939853668,-1.0298752784729,-11.8852291107178,28.5928649902344,-38.8471755981445
0.566170692443848,1.0623505115509,0.39081072807312,-0.247132912278175,-0.169326290488243,-0.155921205878258,0.525518238544464,-0.0546190366148949,-1.55103421211243,3.24398398399353,0.231413125991821,-0.956931054592133,-0.167405620217323,2.14100646972656,4.92353582382202,-25.840539932251,35.5359420776367,-48.4170188903809
0.571424067020416,1.06191670894623,0.375648558139801,-0.216219589114189,-0.165148749947548,-0.168020591139793,0.525916993618012,-0.031615424901247,-1.47112989425659,2.9153037071228,0.611243605613709,-1.47128665447235,0.271927237510681,2.4598548412323,11.073390007019,-39.8781661987305,40.0682411193848,-53.8362274169922
0.576706051826477,1.06172871589661,0.361591637134552,-0.189289122819901,-0.156982377171516,-0.185471639037132,0.531493902206421,-0.00546129792928696,-1.33032715320587,2.44826126098633,1.02585875988007,-2.02138948440552,0.866940259933472,2.76916122436523,17.0515670776367,-53.4468116760254,42.5541229248047,-55.6502380371094
0.582072496414185,1.0618132352829,0.349209815263748,-0.167615756392479,-0.14463122189045,-0.208390831947327,0.542440414428711,0.0220922641456127,-1.1415274143219,1.87963569164276,1.43529522418976,-2.54710054397583,1.2780020236969,2.65341138839722,20.1085968017578,-58.5311546325684,37.9276161193848,-47.5654220581055
0.587564587593079,1.06216263771057,0.338811069726944,-0.151738032698631,-0.128502175211906,-0.236045941710472,0.55623459815979,0.0473457835614681,-0.938538432121277,1.29962742328644,1.77777528762817,-2.96352076530457,1.45429694652557,2.39223194122314,20.1545925140381,-56.7837944030762,30.4014949798584,-35.4869804382324
0.593199968338013,1.06275081634521,0.330391138792038,-0.141460701823235,-0.109349876642227,-0.267229825258255,0.5708167552948,0.0697676613926888,-0.750737905502319,0.770123422145844,2.03764081001282,-3.25010466575623,1.4487943649292,2.08894062042236,17.1721744537354,-48.6203346252441,21.4639797210693,-21.7028503417969
